229061_s_at	5.93098845923	7.0661485722	5.43098845923	6.43098845923
229062_at	2.51877912565	9.89458743618	2.01877912565	3.01877912565
229063_s_at	7.55281009769	3.38605243562	7.05281009769	8.05281009769
229064_s_at	6.22551241453	12.6327909993	5.72551241453	6.72551241453
229065_at	5.8563218661	46.3474399893	5.3563218661	6.3563218661
229066_at	7.18373343438	8.90233334742	6.68373343438	7.68373343438
229067_at	8.67626856475	6.34067832254	8.17626856475	9.17626856475
229068_at	6.92494435125	12.5289690303	6.42494435125	7.42494435125
229069_at	6.33194586274	22.1968465067	5.83194586274	6.83194586274
229070_at	5.60692165341	29.0791012983	5.10692165341	6.10692165341
229071_at	6.09565176703	5.47794352054	5.59565176703	6.59565176703
229072_at	5.87312946944	4.53850616683	5.37312946944	6.37312946944
229073_at	1.87260720363	5.41449709814	1.37260720363	2.37260720363
229074_at	7.00735019289	10.8485590119	6.50735019289	7.50735019289
229075_at	4.9478585956	4.48840187429	4.4478585956	5.4478585956
229076_s_at	5.37841581201	3.22914120668	4.87841581201	5.87841581201
229077_at	1.69932735365	4.65679074254	1.19932735365	2.19932735365
229078_s_at	5.51490305873	26.0810265411	5.01490305873	6.01490305873
229079_at	2.83451360064	5.89579247733	2.33451360064	3.33451360064
229080_at	2.96505369262	7.01931676436	2.46505369262	3.46505369262
229081_at	2.54754656328	12.7520195477	2.04754656328	3.04754656328
229082_at	5.7383138331	4.88885178524	5.2383138331	6.2383138331
229083_at	7.60840670012	5.12815824386	7.10840670012	8.10840670012
229084_at	6.49677786957	6.46608599009	5.99677786957	6.99677786957
229085_at	1.96784071259	13.691909894	1.46784071259	2.46784071259
229086_at	5.33248177605	7.68703984238	4.83248177605	5.83248177605
229087_s_at	3.14151833988	6.76968888842	2.64151833988	3.64151833988
229088_at	3.21226467451	18.0726506574	2.71226467451	3.71226467451
229089_at	4.70476322414	4.77426735841	4.20476322414	5.20476322414
229090_at	5.4389233754	18.9668389926	4.9389233754	5.9389233754
229091_s_at	5.97126254957	4.20233322955	5.47126254957	6.47126254957
229092_at	5.36495683464	4.51480484655	4.86495683464	5.86495683464
229093_at	1.64424258013	6.80698771888	1.14424258013	2.14424258013
229094_at	3.2785369981	37.6818658262	2.7785369981	3.7785369981
229095_s_at	5.31848441653	8.34967757683	4.81848441653	5.81848441653
229096_at	4.35625185742	8.25037158576	3.85625185742	4.85625185742
229097_at	5.31543497682	6.19960870347	4.81543497682	5.81543497682
229098_s_at	3.26960463489	5.96232002552	2.76960463489	3.76960463489
229099_at	5.99435800866	14.2786105427	5.49435800866	6.49435800866
229100_s_at	6.36064293274	6.61953585767	5.86064293274	6.86064293274
229101_at	6.54979805267	4.85809196117	6.04979805267	7.04979805267
229102_at	2.33601949998	6.70714278431	1.83601949998	2.83601949998
229103_at	2.98590970657	12.0052049536	2.48590970657	3.48590970657
229104_s_at	4.08333656196	12.6570866588	3.58333656196	4.58333656196
229105_at	6.93134963857	9.79000371265	6.43134963857	7.43134963857
229106_at	6.23743635739	8.95265487397	5.73743635739	6.73743635739
229107_at	5.78420978595	12.6726712987	5.28420978595	6.28420978595
229108_at	4.31646651019	20.3575923196	3.81646651019	4.81646651019
229109_s_at	2.87769058716	14.0830868975	2.37769058716	3.37769058716
229110_at	5.23303245375	13.1608001811	4.73303245375	5.73303245375
229111_at	7.15656323543	12.8686057011	6.65656323543	7.65656323543
229112_at	5.07188025124	4.91976476266	4.57188025124	5.57188025124
229113_s_at	7.84572448145	14.6987015755	7.34572448145	8.34572448145
229114_at	5.70533593906	8.18380386762	5.20533593906	6.20533593906
229115_at	4.46853781452	6.61217766348	3.96853781452	4.96853781452
229116_at	4.52252469938	15.6365729473	4.02252469938	5.02252469938
229117_s_at	2.32183826437	7.70063386536	1.82183826437	2.82183826437
229118_at	3.60142523432	8.59126574765	3.10142523432	4.10142523432
229119_s_at	8.39516977294	9.29620507238	7.89516977294	8.89516977294
229120_s_at	7.8946528657	6.44895757645	7.3946528657	8.3946528657
229121_at	3.24091451038	13.1914598761	2.74091451038	3.74091451038
229122_x_at	2.97396070133	6.36975647691	2.47396070133	3.47396070133
229123_at	6.30618948172	6.95755003871	5.80618948172	6.80618948172
229124_at	3.00082071536	3.60727719536	2.50082071536	3.50082071536
229125_at	2.30021196985	7.85271700507	1.80021196985	2.80021196985
229126_at	7.9881961664	7.46443694457	7.4881961664	8.4881961664
229127_at	3.58985378252	10.2344332744	3.08985378252	4.08985378252
229128_s_at	9.27935069367	10.073407508	8.77935069367	9.77935069367
229129_at	6.31296414507	3.31896015788	5.81296414507	6.81296414507
229130_at	6.08384838731	18.3713586511	5.58384838731	6.58384838731
229131_at	5.39232625727	3.89945925557	4.89232625727	5.89232625727
229132_at	3.45268978699	17.4174758436	2.95268978699	3.95268978699
229133_s_at	4.13451529543	7.13820476941	3.63451529543	4.63451529543
229134_at	3.39205763272	14.9699988768	2.89205763272	3.89205763272
229135_at	2.636988539	27.482442013	2.136988539	3.136988539
229136_s_at	3.52508243994	5.31553418189	3.02508243994	4.02508243994
229137_at	2.11749382385	42.6959929813	1.61749382385	2.61749382385
229138_at	5.94674356803	10.8420530018	5.44674356803	6.44674356803
229139_at	6.05271516119	6.63431197727	5.55271516119	6.55271516119
229140_at	6.32646522276	69.3507015302	5.82646522276	6.82646522276
229141_at	5.24519623122	16.2410984099	4.74519623122	5.74519623122
229142_s_at	3.32199749376	10.0266502811	2.82199749376	3.82199749376
229143_at	4.99085531665	6.87045665698	4.49085531665	5.49085531665
229144_at	5.49579053905	4.66078490485	4.99579053905	5.99579053905
229145_at	9.22610852132	5.21858554002	8.72610852132	9.72610852132
229146_at	6.04006991439	3.2395932189	5.54006991439	6.54006991439
229147_at	7.813294129	3.94276784197	7.313294129	8.313294129
229148_at	2.94801632164	31.6780117019	2.44801632164	3.44801632164
229149_at	1.01703811537	10.3348383174	0.51703811537	1.51703811537
229150_at	5.76649736745	10.2451940238	5.26649736745	6.26649736745
229151_at	3.61905552849	14.7438306443	3.11905552849	4.11905552849
229152_at	2.1316785103	12.1223649324	1.6316785103	2.6316785103
229153_at	5.36795161535	3.86942611304	4.86795161535	5.86795161535
229154_at	2.91560934849	10.5010754845	2.41560934849	3.41560934849
229155_at	6.14272348685	11.3824944078	5.64272348685	6.64272348685
229156_s_at	5.26361565484	4.22893636027	4.76361565484	5.76361565484
229157_at	2.60612489436	26.8592153498	2.10612489436	3.10612489436
229158_at	7.74311256313	56.677558041	7.24311256313	8.24311256313
229159_at	1.80704957909	3.54401841883	1.30704957909	2.30704957909
229160_at	1.62493282799	8.47269293124	1.12493282799	2.12493282799
229161_at	4.07197488811	7.19253632303	3.57197488811	4.57197488811
229162_s_at	2.3701074338	9.33357472211	1.8701074338	2.8701074338
229163_at	5.50911237655	16.549256555	5.00911237655	6.00911237655
229164_s_at	6.96031288728	16.8404488523	6.46031288728	7.46031288728
229165_at	2.67379550977	9.66096025426	2.17379550977	3.17379550977
229166_s_at	1.29402335629	17.7614104275	0.794023356288	1.79402335629
229167_at	7.47798847915	7.03831437427	6.97798847915	7.97798847915
229168_at	2.48019309164	24.6585123952	1.98019309164	2.98019309164
229169_at	4.25504623843	14.1553455747	3.75504623843	4.75504623843
229170_s_at	5.17079278715	16.6237024632	4.67079278715	5.67079278715
229171_at	1.90140018366	5.94290126188	1.40140018366	2.40140018366
229172_at	5.27316986494	7.93342619757	4.77316986494	5.77316986494
229173_at	6.63533297353	9.48521497979	6.13533297353	7.13533297353
229174_at	6.55320068796	10.6340145509	6.05320068796	7.05320068796
229175_at	6.19287762339	22.5982932542	5.69287762339	6.69287762339
229176_at	5.22308887945	13.6957683047	4.72308887945	5.72308887945
229177_at	4.02188445378	8.34382905954	3.52188445378	4.52188445378
229178_at	2.30560951652	7.9007632371	1.80560951652	2.80560951652
229179_at	2.25763634687	22.366771332	1.75763634687	2.75763634687
229180_at	4.25628765871	9.87971415481	3.75628765871	4.75628765871
229181_s_at	6.01506757059	5.04908663249	5.51506757059	6.51506757059
229182_at	6.4755410812	6.82034739599	5.9755410812	6.9755410812
229183_at	2.12817762194	12.632453222	1.62817762194	2.62817762194
229184_at	4.48483845642	5.00701079652	3.98483845642	4.98483845642
229185_at	2.24733548142	10.4409338757	1.74733548142	2.74733548142
229186_s_at	2.24388365316	14.6906074743	1.74388365316	2.74388365316
229187_at	4.98987098485	4.00013162163	4.48987098485	5.48987098485
229188_s_at	2.64579760243	13.9115752227	2.14579760243	3.14579760243
229189_s_at	6.72269187698	5.1636867807	6.22269187698	7.22269187698
229190_at	2.31737903976	9.44676644857	1.81737903976	2.81737903976
229191_at	2.55954399129	11.1543099214	2.05954399129	3.05954399129
229192_s_at	5.0900328789	10.1911870915	4.5900328789	5.5900328789
229193_at	3.32867203407	5.5250426731	2.82867203407	3.82867203407
229194_at	8.29206359854	17.7719399935	7.79206359854	8.79206359854
229195_at	3.68888061905	10.2411709876	3.18888061905	4.18888061905
229196_at	1.83485563743	6.7965161317	1.33485563743	2.33485563743
229197_at	3.64672617291	6.40849424103	3.14672617291	4.14672617291
229198_at	6.16824769071	10.7693239534	5.66824769071	6.66824769071
229199_at	3.58120416475	2.82699712337	3.08120416475	4.08120416475
229200_at	5.8742983998	6.68122461508	5.3742983998	6.3742983998
229201_at	3.40821535516	23.1910992994	2.90821535516	3.90821535516
229202_at	6.99890490657	15.9350505818	6.49890490657	7.49890490657
229203_at	2.70218019362	8.68698613187	2.20218019362	3.20218019362
229204_at	6.94204690948	9.86191357645	6.44204690948	7.44204690948
229205_at	5.27296122673	11.3484071062	4.77296122673	5.77296122673
229206_at	4.63185935694	6.89208305782	4.13185935694	5.13185935694
229207_x_at	2.97389231067	8.9606455554	2.47389231067	3.47389231067
229208_at	4.99193890197	5.2588346501	4.49193890197	5.49193890197
229209_at	1.85125917573	14.9100487868	1.35125917573	2.35125917573
229210_at	5.24502347076	4.5293998939	4.74502347076	5.74502347076
229211_at	7.50156666397	12.3022238833	7.00156666397	8.00156666397
229212_at	4.91599851791	6.63392083279	4.41599851791	5.41599851791
229213_at	5.89346968376	3.60166644142	5.39346968376	6.39346968376
229214_at	2.83242032337	11.5262210425	2.33242032337	3.33242032337
229215_at	5.41764255877	4.15464807532	4.91764255877	5.91764255877
229216_s_at	2.90623365506	13.5240244832	2.40623365506	3.40623365506
229217_at	2.63288993511	13.2991947826	2.13288993511	3.13288993511
229218_at	5.79416802428	4.83332667797	5.29416802428	6.29416802428
229219_s_at	4.47305205678	10.6395647724	3.97305205678	4.97305205678
229220_x_at	5.29195585519	5.84945565091	4.79195585519	5.79195585519
229221_at	2.20846626289	12.2935241276	1.70846626289	2.70846626289
229222_at	5.42389634953	8.07078578363	4.92389634953	5.92389634953
229223_at	6.73046743322	4.73964867791	6.23046743322	7.23046743322
229224_x_at	2.78153434648	8.69419133686	2.28153434648	3.28153434648
229225_at	3.878644667	3.9156977534	3.378644667	4.378644667
229226_at	2.95292817465	7.86532180921	2.45292817465	3.45292817465
229227_at	5.67363669188	8.81902387607	5.17363669188	6.17363669188
229228_at	2.04482667221	13.0976737052	1.54482667221	2.54482667221
229229_at	3.35936000951	12.8291448943	2.85936000951	3.85936000951
229230_at	6.78340008965	20.78490708	6.28340008965	7.28340008965
229231_at	7.33381476082	6.00893081402	6.83381476082	7.83381476082
229232_at	7.30378304154	12.3690276237	6.80378304154	7.80378304154
229233_at	1.73274857016	7.26684134838	1.23274857016	2.23274857016
229234_at	2.50361412764	13.6335606617	2.00361412764	3.00361412764
229235_at	8.24410941462	7.32027008296	7.74410941462	8.74410941462
229236_s_at	5.94979382446	3.84343397463	5.44979382446	6.44979382446
229237_s_at	2.06493604578	7.99880679777	1.56493604578	2.56493604578
229238_at	6.76520394921	13.6079396476	6.26520394921	7.26520394921
229239_x_at	2.86231904669	11.5406093446	2.36231904669	3.36231904669
229240_at	4.98694058993	5.024187359	4.48694058993	5.48694058993
229241_at	2.77551655097	28.6564597393	2.27551655097	3.27551655097
229242_at	6.29207957255	15.3517012915	5.79207957255	6.79207957255
229243_at	1.84487989411	5.91961824292	1.34487989411	2.34487989411
229244_at	3.22631086349	27.2091450337	2.72631086349	3.72631086349
229245_at	7.39014831585	100.327840417	6.89014831585	7.89014831585
229246_at	4.78436744257	5.33175015648	4.28436744257	5.28436744257
229247_at	5.0120495595	9.69383191679	4.5120495595	5.5120495595
229248_at	3.47029844642	21.8231656829	2.97029844642	3.97029844642
229249_at	2.73113621716	8.72777513989	2.23113621716	3.23113621716
229250_at	5.72882968798	6.63251838564	5.22882968798	6.22882968798
229251_s_at	4.85067408178	6.21248999195	4.35067408178	5.35067408178
229252_at	3.52430404218	8.13382111348	3.02430404218	4.02430404218
229253_at	6.44107948012	6.80019575154	5.94107948012	6.94107948012
229254_at	6.0231426277	6.25603719267	5.5231426277	6.5231426277
229255_x_at	7.04563416582	15.7355484175	6.54563416582	7.54563416582
229256_at	5.58515611336	6.8822857	5.08515611336	6.08515611336
229257_at	5.34122629747	11.4914719045	4.84122629747	5.84122629747
229258_at	6.88977404625	47.730403629	6.38977404625	7.38977404625
229259_at	1.63342425392	5.72901125535	1.13342425392	2.13342425392
229260_at	3.78434868751	8.43963705439	3.28434868751	4.28434868751
229261_at	3.23357679503	5.83005500021	2.73357679503	3.73357679503
229262_at	6.0374229326	14.2408695593	5.5374229326	6.5374229326
229263_at	2.27456593767	9.54020580921	1.77456593767	2.77456593767
229264_at	5.81129653366	13.3924732759	5.31129653366	6.31129653366
229265_at	7.52096465576	5.49605319738	7.02096465576	8.02096465576
229266_at	3.83583343505	10.2121228966	3.33583343505	4.33583343505
229267_at	6.32349557546	9.43064349437	5.82349557546	6.82349557546
229268_at	5.73819908736	4.93534356629	5.23819908736	6.23819908736
229269_x_at	8.1792713781	18.6281058008	7.6792713781	8.6792713781
229270_x_at	4.82723584501	9.26386817017	4.32723584501	5.32723584501
229271_x_at	0.506822446038	11.6784230827	0.00682244603767	1.00682244604
229272_at	2.92372347009	6.19992826264	2.42372347009	3.42372347009
229273_at	1.249018897	21.4970192517	0.749018896998	1.749018897
229274_at	4.85744089478	11.3923438369	4.35744089478	5.35744089478
229275_at	3.56186678701	17.9280527845	3.06186678701	4.06186678701
229276_at	4.8192994302	7.2611135529	4.3192994302	5.3192994302
229277_at	2.04742197622	7.11571755889	1.54742197622	2.54742197622
229278_at	5.28620002197	11.2144708299	4.78620002197	5.78620002197
229279_at	4.44917957171	7.9916722292	3.94917957171	4.94917957171
229280_s_at	3.10558310716	16.1645456822	2.60558310716	3.60558310716
229281_at	4.30569436518	6.32931698948	3.80569436518	4.80569436518
229282_at	2.66891354649	8.65081992608	2.16891354649	3.16891354649
229283_at	6.18676203627	6.68288309669	5.68676203627	6.68676203627
229284_at	2.67414574843	9.38363641856	2.17414574843	3.17414574843
229285_at	6.51679992014	6.71338687848	6.01679992014	7.01679992014
229286_at	4.69487941531	7.23623538056	4.19487941531	5.19487941531
229287_at	7.33800971536	17.5402520699	6.83800971536	7.83800971536
229288_at	4.86095672163	7.46556141089	4.36095672163	5.36095672163
229289_at	3.40139414318	22.6316486875	2.90139414318	3.90139414318
229290_at	2.95412697556	4.24248233604	2.45412697556	3.45412697556
229291_at	2.14521149181	13.3984421195	1.64521149181	2.64521149181
229292_at	7.95246053901	4.99101169846	7.45246053901	8.45246053901
229293_at	4.7403475575	4.00203173823	4.2403475575	5.2403475575
229294_at	5.10908785475	23.3008498988	4.60908785475	5.60908785475
229295_at	6.51784918337	8.72865208797	6.01784918337	7.01784918337
229296_at	2.57709470158	11.7607977314	2.07709470158	3.07709470158
229297_at	5.44579969499	7.82653215663	4.94579969499	5.94579969499
229298_at	5.87446283606	10.4729751335	5.37446283606	6.37446283606
229299_at	4.11511136445	4.96215556424	3.61511136445	4.61511136445
229300_at	6.2195514644	22.9490247628	5.7195514644	6.7195514644
229301_at	2.3438560687	10.2221233624	1.8438560687	2.8438560687
229302_at	2.59776697615	4.27172388793	2.09776697615	3.09776697615
229303_at	6.83010823659	5.01456045813	6.33010823659	7.33010823659
229304_s_at	5.36556534818	5.97033433272	4.86556534818	5.86556534818
229305_at	4.82496166785	5.28069505566	4.32496166785	5.32496166785
229306_at	2.33445294116	5.6212127039	1.83445294116	2.83445294116
229307_at	5.52158968293	6.09004674163	5.02158968293	6.02158968293
229308_at	5.21480269178	5.28054728706	4.71480269178	5.71480269178
229309_at	5.6656307463	7.2990743918	5.1656307463	6.1656307463
229310_at	7.23170282233	66.8572530386	6.73170282233	7.73170282233
229311_at	2.32414514604	9.83149063941	1.82414514604	2.82414514604
229312_s_at	6.07711887674	14.4347449924	5.57711887674	6.57711887674
229313_at	6.16123376703	9.35591437093	5.66123376703	6.66123376703
229314_at	2.40733564093	6.67478597173	1.90733564093	2.90733564093
229315_at	4.5102175829	8.58043421928	4.0102175829	5.0102175829
229316_at	3.61241560786	9.42852101236	3.11241560786	4.11241560786
229317_at	5.87539939892	17.2983945115	5.37539939892	6.37539939892
229318_at	6.03409185872	3.81443307415	5.53409185872	6.53409185872
229319_at	7.29515386873	13.5957965434	6.79515386873	7.79515386873
229320_at	1.36853104927	24.701972983	0.868531049267	1.86853104927
229321_s_at	5.84279180397	10.2470009225	5.34279180397	6.34279180397
229322_at	8.16531406455	5.34784641655	7.66531406455	8.66531406455
